Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
26394,-15580.883089045457,0.20726489432548223,22.0,100.0
26395,-561.7282532120356,0.18910630978643894,21.0,100.0
26396,-561.7282532120356,0.19755904376506805,21.0,100.0
26397,-561.7282532120356,0.18500164430588484,21.0,100.0
26398,-561.7282532120356,0.17996693961322308,21.0,100.0
26399,-561.7282532120356,0.1781208822503686,21.0,100.0
26400,-561.7282532120356,0.18889521807432175,21.0,100.0
26401,-561.7282532120356,0.16640254110097885,21.0,100.0
26402,-572.5793534825519,0.2076036911457777,21.0,100.0
26403,-561.7282532120356,0.17560446541756392,21.0,100.0
26404,-10544.470855870211,0.20118577033281326,22.0,100.0
26405,-10478.803398615082,0.18784523448523352,22.0,100.0
26406,-561.7282532120356,0.18070850032381713,21.0,100.0
26407,-561.7282532120356,0.20335079450160265,21.0,100.0
26408,-561.7282532120356,0.15969500737264752,21.0,100.0
26409,-561.7282532120356,0.17014058399945498,21.0,100.0
26410,-561.7282532120356,0.23423505946993828,21.0,100.0
26411,-561.7282532120356,0.17892319546081126,21.0,100.0
26412,-5667.068221633088,0.1910889512475799,21.0,100.0
26413,-561.7282532120356,0.15112122194841504,21.0,100.0
26414,-561.7282532120356,0.1836359603330493,21.0,100.0
26415,-561.7282532120356,0.18426255928352475,21.0,100.0
26416,-561.7282532120356,0.1858137520030141,21.0,100.0
26417,-561.7282532120356,0.19182279519736767,21.0,100.0
26418,-5549.30020648667,0.19903917610645294,21.0,100.0
26419,-561.7282532120356,0.17418952798470855,21.0,100.0
26420,-5667.068221633088,0.17429241976317236,21.0,100.0
26421,-561.7282532120356,0.20550708379596472,21.0,100.0
26422,-561.7282532120356,0.19057346787303686,21.0,100.0
26423,-561.7282532120356,0.1903958935290575,21.0,100.0
26424,-561.7282532120356,0.18790724640712142,21.0,100.0
26425,-5648.073684790982,0.19586295590681188,21.0,100.0
26426,-561.7282532120356,0.22516108863055706,21.0,100.0
26427,-561.7282532120356,0.20002398965880275,21.0,100.0
26428,-561.7282532120356,0.19842766737565398,21.0,100.0
26429,-558.4406953172987,0.20673753321170807,21.0,100.0
26430,-561.7282532120356,0.1829702677205205,21.0,100.0
26431,-561.7282532120356,0.1965706911869347,21.0,100.0
26432,-561.7282532120356,0.2088545635342598,21.0,100.0
26433,-561.7282532120356,0.16653981315903366,21.0,100.0
26434,-561.7282532120356,0.2042997693642974,21.0,100.0
26435,-561.7282532120356,0.1893035788089037,21.0,100.0
26436,-561.7282532120356,0.20066235959529877,21.0,100.0
26437,-561.7282532120356,0.1887872067745775,21.0,100.0
26438,-561.7282532120356,0.20283909793943167,21.0,100.0
26439,-550.3421110185686,0.185579814016819,21.0,100.0
26440,-561.7282532120356,0.16930073453113437,21.0,100.0
26441,-561.7282532120356,0.18076624628156424,21.0,100.0
26442,-561.7282532120356,0.1731224451214075,21.0,100.0
26443,-561.7282532120356,0.19846259709447622,21.0,100.0
26444,-561.7282532120356,0.17321062833070755,21.0,100.0
26445,-561.7282532120356,0.18237480404786766,21.0,100.0
26446,-561.7282532120356,0.18586508138105273,21.0,100.0
26447,-561.7282532120356,0.18241384252905846,21.0,100.0
26448,-561.7282532120356,0.18299820646643639,21.0,100.0
26449,-561.7282532120356,0.19291662378236651,21.0,100.0
26450,-561.7282532120356,0.20253595151007175,21.0,100.0
26451,-561.7282532120356,0.187705734744668,21.0,100.0
26452,-561.7282532120356,0.17985456343740225,21.0,100.0
26453,-515.0004265172872,0.17813987657427788,21.0,100.0
26454,-561.962795300185,0.15356046496890485,21.0,100.0
26455,-561.7282532120356,0.1961124250665307,21.0,100.0
26456,-561.7282532120356,0.2063413355499506,21.0,100.0
26457,-547.1510863834998,0.1581860980950296,21.0,100.0
26458,-561.7282532120356,0.18696619989350438,21.0,100.0
26459,-561.7282532120356,0.19500929303467274,21.0,100.0
26460,-5549.122939534245,0.19872489878359964,22.0,100.0
26461,-561.7282532120356,0.17011761665344238,21.0,100.0
26462,-561.7282532120356,0.1807611919939518,21.0,100.0
26463,-561.7282532120356,0.17482428718358278,21.0,100.0
26464,-561.7282532120356,0.16957656340673566,21.0,100.0
26465,-561.7282532120356,0.16271541733294725,21.0,100.0
26466,-561.7282532120356,0.17378601152449846,21.0,100.0
26467,-561.7282532120356,0.2085757409222424,21.0,100.0
26468,-561.7282532120356,0.21162349777296185,21.0,100.0
26469,-561.7282532120356,0.18236879725009203,21.0,100.0
26470,-561.7282532120356,0.1666722483932972,21.0,100.0
26471,-561.7282532120356,0.18929346604272723,21.0,100.0
26472,-561.7282532120356,0.18307936284691095,21.0,100.0
26473,-561.7282532120356,0.1735245045274496,21.0,100.0
26474,-561.7282532120356,0.1914561502635479,21.0,100.0
26475,-561.7282532120356,0.19359124265611172,21.0,100.0
26476,-5513.915230424808,0.17350499983876944,21.0,100.0
26477,-561.7282532120356,0.17085048742592335,21.0,100.0
26478,-561.7282532120356,0.17445554491132498,21.0,100.0
26479,-561.7282532120356,0.18060552794486284,21.0,100.0
26480,-561.7282532120356,0.18038920406252146,21.0,100.0
26481,-561.7282532120356,0.20067243836820126,21.0,100.0
26482,-561.7282532120356,0.18786910688504577,21.0,100.0
26483,-561.7282532120356,0.18956898292526603,21.0,100.0
26484,-561.7282532120356,0.20644788816571236,21.0,100.0
26485,-547.0299580308007,0.2003588262014091,21.0,100.0
26486,-561.7282532120356,0.1822251183912158,21.0,100.0
26487,-561.7282532120356,0.17482761200517416,21.0,100.0
26488,-561.7282532120356,0.22251625964418054,21.0,100.0
26489,-561.7282532120356,0.2001037895679474,21.0,100.0
26490,-561.7282532120356,0.18078775377944112,21.0,100.0
26491,-561.7282532120356,0.1769116842187941,21.0,100.0
26492,-561.7282532120356,0.18609400722198188,21.0,100.0
26493,-561.7282532120356,0.1979174050502479,21.0,100.0
26494,-561.7282532120356,0.1966300276108086,21.0,100.0
26495,-561.7282532120356,0.20103943813592196,21.0,100.0
26496,-5598.575253212035,0.19804048669688842,21.0,100.0
26497,-5376.616527205722,0.20978662371635437,20.0,100.0
26498,-561.7282532120356,0.16051119891926646,21.0,100.0
26499,-561.7282532120356,0.18835260858759284,21.0,100.0
26500,-561.7282532120356,0.2051532412879169,21.0,100.0
26501,-5520.136088906744,0.18037637805237489,22.0,100.0
26502,-561.7282532120356,0.1562356585636735,21.0,100.0
26503,-561.7282532120356,0.2120784791186452,21.0,100.0
26504,-561.7282532120356,0.16932728327810764,21.0,100.0
26505,-561.7282532120356,0.18802195554599166,21.0,100.0
26506,-561.7282532120356,0.1986953723244369,21.0,100.0
26507,-561.7282532120356,0.17028398951515555,21.0,100.0
26508,-561.7282532120356,0.1915819887071848,21.0,100.0
26509,-561.7282532120356,0.18527752254158258,21.0,100.0
26510,-591.8843716725205,0.17796652158722281,21.0,100.0
26511,-561.7282532120356,0.19960969872772694,21.0,100.0
26512,-10453.372694632495,0.1951027595821549,22.0,100.0
26513,-561.7282532120356,0.1674123639240861,21.0,100.0
26514,-561.7282532120356,0.20302630309015512,21.0,100.0
26515,-561.7282532120356,0.19609970971941948,21.0,100.0
26516,-561.7282532120356,0.18744880007579923,21.0,100.0
26517,-561.7282532120356,0.19631833769381046,21.0,100.0
26518,-561.7282532120356,0.20100700203329325,21.0,100.0
26519,-561.7282532120356,0.15932954801246524,21.0,100.0
26520,-561.7282532120356,0.17839548597112298,21.0,100.0
26521,-561.7282532120356,0.17609159206040204,21.0,100.0
26522,-561.7282532120356,0.17072986997663975,21.0,100.0
26523,-561.7282532120356,0.18889345228672028,21.0,100.0
26524,-561.7282532120356,0.16497104708105326,21.0,100.0
26525,-561.7282532120356,0.21028075646609068,21.0,100.0
26526,-561.7282532120356,0.17210845183581114,21.0,100.0
26527,-515.0004265172872,0.19099588971585035,21.0,100.0
26528,-561.7282532120356,0.1830693599767983,21.0,100.0
26529,-561.7282532120356,0.19223369844257832,21.0,100.0
26530,-561.7282532120356,0.20033676829189062,21.0,100.0
26531,-561.7282532120356,0.16966151166707277,21.0,100.0
26532,-673.4213679167101,0.21106108417734504,21.0,100.0
26533,-561.7282532120356,0.21948188124224544,21.0,100.0
26534,-561.7282532120356,0.20035087037831545,21.0,100.0
26535,-5688.9238111067725,0.16589508293306127,21.0,100.0
26536,-561.7282532120356,0.17692240700125694,21.0,100.0
26537,-561.7282532120356,0.16974423918873072,21.0,100.0
26538,-561.7282532120356,0.17946873838081956,21.0,100.0
26539,-561.7282532120356,0.2135727838613093,21.0,100.0
26540,-561.7282532120356,0.19358372688293457,21.0,100.0
26541,-561.7282532120356,0.19200089666992426,21.0,100.0
26542,-561.7282532120356,0.18338016886264086,21.0,100.0
26543,-561.7282532120356,0.19537332840263844,21.0,100.0
26544,-561.7282532120356,0.1946194050833583,21.0,100.0
26545,-561.7282532120356,0.15553478337824345,21.0,100.0
26546,-5700.813084790982,0.18224096429698608,21.0,100.0
26547,-561.7282532120356,0.2014447245746851,21.0,100.0
26548,-561.7282532120356,0.20162941562011838,21.0,100.0
26549,-561.7282532120356,0.18294235784560442,21.0,100.0
26550,-561.7282532120356,0.1781192454509437,21.0,100.0
26551,-561.7282532120356,0.20831230841577053,21.0,100.0
26552,-561.7282532120356,0.19040507543832064,21.0,100.0
26553,-15634.36482703496,0.1730160274439388,22.0,100.0
26554,-561.7282532120356,0.21903965529054403,21.0,100.0
26555,-561.7282532120356,0.1920819845981896,21.0,100.0
26556,-561.7282532120356,0.1915634460747242,21.0,100.0
26557,-436.6974594641055,0.19111039023846388,21.0,100.0
26558,-561.7282532120356,0.19680745108053088,21.0,100.0
26559,-561.7282532120356,0.18998642452061176,21.0,100.0
26560,-561.7282532120356,0.18245804635807872,21.0,100.0
26561,-561.7282532120356,0.1815188811160624,21.0,100.0
26562,-561.7282532120356,0.19773068092763424,21.0,100.0
26563,-561.7282532120356,0.1687613744288683,21.0,100.0
26564,-561.7282532120356,0.18303046142682433,21.0,100.0
26565,-561.7282532120356,0.20536367362365127,21.0,100.0
26566,-561.7282532120356,0.1712288847193122,21.0,100.0
26567,-561.7282532120356,0.18235833989456296,21.0,100.0
26568,-561.7282532120356,0.15237266570329666,21.0,100.0
26569,-561.7282532120356,0.17511588893830776,21.0,100.0
26570,-561.7282532120356,0.19550390564836562,21.0,100.0
26571,-561.7282532120356,0.22386076860129833,21.0,100.0
26572,-561.7282532120356,0.1849760776385665,21.0,100.0
26573,-561.7282532120356,0.17524572694674134,21.0,100.0
26574,-561.7282532120356,0.16127717401832342,21.0,100.0
26575,-561.7282532120356,0.1794896232895553,21.0,100.0
26576,-561.7282532120356,0.19542801612988114,21.0,100.0
26577,-561.7282532120356,0.18242061650380492,21.0,100.0
26578,-561.7282532120356,0.18041661195456982,21.0,100.0
26579,-561.7282532120356,0.19197603221982718,21.0,100.0
26580,-561.7282532120356,0.2058367934077978,21.0,100.0
26581,-561.7282532120356,0.15675377612933517,21.0,100.0
26582,-561.7282532120356,0.19413190754130483,21.0,100.0
26583,-561.7282532120356,0.14930090634152293,21.0,100.0
26584,-561.7282532120356,0.19102394161745906,21.0,100.0
26585,-5667.068221633088,0.1913597631980391,21.0,100.0
26586,-561.7282532120356,0.17577247647568583,21.0,100.0
26587,-561.7282532120356,0.2126303599216044,21.0,100.0
26588,-442.16930437736613,0.15578751359134912,21.0,100.0
26589,-561.7282532120356,0.19124743808060884,21.0,100.0
26590,-561.7282532120356,0.18690859992057085,21.0,100.0
26591,-561.7282532120356,0.17359378980472684,21.0,100.0
26592,-561.7282532120356,0.1719442019239068,21.0,100.0
26593,-561.7282532120356,0.18309458065778017,21.0,100.0
26594,-561.7282532120356,0.17673015547916293,21.0,100.0
26595,-561.7282532120356,0.16290912684053183,21.0,100.0
26596,-561.7282532120356,0.19997272826731205,21.0,100.0
26597,-561.7282532120356,0.18401652155444026,21.0,100.0
26598,-561.7282532120356,0.16313519468531013,21.0,100.0
26599,-5509.007672530071,0.18813794245943427,21.0,100.0
26600,-561.7282532120356,0.17883564112707973,21.0,100.0
26601,-561.7282532120356,0.18625221448019147,21.0,100.0
26602,-5623.566042685719,0.15812990244697123,21.0,100.0
26603,-561.7282532120356,0.1885551712475717,21.0,100.0
26604,-561.7282532120356,0.17659157374873757,21.0,100.0
26605,-5667.068221633088,0.1601136484566857,21.0,100.0
26606,-561.7282532120356,0.14547660248354077,21.0,100.0
26607,-561.7282532120356,0.18115185294300318,21.0,100.0
26608,-561.7282532120356,0.1562013083603233,21.0,100.0
26609,-449.94119776887936,0.1593588781543076,21.0,100.0
26610,-561.7282532120356,0.17631421238183975,21.0,100.0
26611,-561.7282532120356,0.19344872049987316,21.0,100.0
26612,-561.7282532120356,0.18468031380325556,21.0,100.0
26613,-5562.043389730261,0.20138221716179566,22.0,100.0
26614,-561.7282532120356,0.15532065741717815,21.0,100.0
26615,-561.7282532120356,0.15419528121128678,21.0,100.0
26616,-561.7282532120356,0.19587801583111286,21.0,100.0
26617,-561.7282532120356,0.1736757680773735,21.0,100.0
26618,-561.7282532120356,0.22120325826108456,21.0,100.0
26619,-561.7282532120356,0.19257438415661454,21.0,100.0
26620,-561.7282532120356,0.1762332683429122,21.0,100.0
26621,-561.7282532120356,0.1805977113544941,21.0,100.0
26622,-561.7282532120356,0.18486532429233193,21.0,100.0
26623,-561.7282532120356,0.17386163352057338,21.0,100.0
26624,-561.7282532120356,0.16972395358607173,21.0,100.0
26625,-499.4987123525835,0.2059869640506804,21.0,100.0
26626,-561.7282532120356,0.19286817498505116,21.0,100.0
26627,-561.7282532120356,0.15485760010778904,21.0,100.0
26628,-561.7282532120356,0.13812255300581455,21.0,100.0
26629,-561.7282532120356,0.1852368200197816,21.0,100.0
26630,-561.7282532120356,0.19754405599087477,21.0,100.0
26631,-561.7282532120356,0.16413796739652753,21.0,100.0
26632,-561.7282532120356,0.17581203719601035,21.0,100.0
26633,-561.7282532120356,0.17804224067367613,21.0,100.0
26634,-561.7282532120356,0.1708548297174275,21.0,100.0
26635,-561.7282532120356,0.19216990377753973,21.0,100.0
26636,-561.7282532120356,0.18283212278038263,21.0,100.0
26637,-561.7282532120356,0.20979393972083926,21.0,100.0
26638,-561.7282532120356,0.16001105960458517,21.0,100.0
26639,-5563.82033471548,0.21487019254880793,21.0,100.0
26640,-561.7282532120356,0.183522738981992,21.0,100.0
26641,-561.7282532120356,0.18194108130410314,21.0,100.0
26642,-561.7282532120356,0.187458876054734,21.0,100.0
26643,-561.7282532120356,0.13946738513186574,21.0,100.0
26644,-561.7282532120356,0.19029929675161839,21.0,100.0
26645,-563.585284790983,0.20497251534834504,21.0,100.0
26646,-563.585284790983,0.17581207025796175,21.0,100.0
26647,-563.585284790983,0.1860499707981944,21.0,100.0
26648,-563.585284790983,0.17407325748354197,21.0,100.0
26649,-563.585284790983,0.18148430157452822,21.0,100.0
26650,-563.585284790983,0.19311622437089682,21.0,100.0
26651,-563.585284790983,0.20940834563225508,21.0,100.0
26652,-563.585284790983,0.16865334752947092,21.0,100.0
26653,-563.585284790983,0.18236038088798523,21.0,100.0
26654,-563.585284790983,0.1810283325612545,21.0,100.0
26655,-563.585284790983,0.16875965893268585,21.0,100.0
26656,-563.585284790983,0.18938803393393755,21.0,100.0
26657,-563.585284790983,0.162700773216784,21.0,100.0
26658,-563.585284790983,0.1819470408372581,21.0,100.0
26659,-563.585284790983,0.20066104270517826,21.0,100.0
26660,-563.585284790983,0.15210677031427622,21.0,100.0
26661,-563.585284790983,0.2062248382717371,21.0,100.0
26662,-563.585284790983,0.20481094159185886,21.0,100.0
26663,-563.585284790983,0.1805546684190631,21.0,100.0
26664,-563.585284790983,0.16928632510825992,21.0,100.0
26665,-563.585284790983,0.18164473259821534,21.0,100.0
26666,-563.585284790983,0.19420784385874867,21.0,100.0
26667,-563.585284790983,0.149943440919742,21.0,100.0
26668,-563.585284790983,0.15736158937215805,21.0,100.0
26669,-563.585284790983,0.17547612404450774,21.0,100.0
26670,-563.585284790983,0.19136660732328892,21.0,100.0
26671,-563.585284790983,0.18049033544957638,21.0,100.0
26672,-563.585284790983,0.18990268651396036,21.0,100.0
26673,-563.585284790983,0.1954461936838925,21.0,100.0
26674,-563.585284790983,0.17648224718868732,21.0,100.0
26675,-563.585284790983,0.18309808149933815,21.0,100.0
26676,-563.585284790983,0.16891695326194167,21.0,100.0
26677,-563.585284790983,0.17602024041116238,21.0,100.0
26678,-552.9690551150921,0.19207259686663747,21.0,100.0
26679,-563.585284790983,0.18181673577055335,21.0,100.0
26680,-516.8574580962346,0.18640830740332603,21.0,100.0
26681,-563.585284790983,0.15416738064959645,21.0,100.0
26682,-5532.344513654582,0.15823950665071607,21.0,100.0
26683,-563.585284790983,0.18150555016472936,21.0,100.0
26684,-563.585284790983,0.20455687772482634,21.0,100.0
26685,-563.585284790983,0.17885538144037127,21.0,100.0
26686,-5509.565073760325,0.18600638386081247,22.0,100.0
26687,-563.585284790983,0.15493199601769447,21.0,100.0
26688,-563.585284790983,0.16057780478149652,21.0,100.0
26689,-563.585284790983,0.171941002830863,21.0,100.0
26690,-563.585284790983,0.1870233486406505,21.0,100.0
26691,-563.585284790983,0.17291961563751101,21.0,100.0
26692,-563.585284790983,0.18730315892025828,21.0,100.0
26693,-555.816484790983,0.19920763559639454,21.0,100.0
26694,-563.585284790983,0.19534610491245985,21.0,100.0
26695,-563.585284790983,0.17513723857700825,21.0,100.0
26696,-563.585284790983,0.16716814739629626,21.0,100.0
26697,-563.585284790983,0.1621450874954462,21.0,100.0
26698,-563.585284790983,0.1851709932088852,21.0,100.0
26699,-563.585284790983,0.19805214693769813,21.0,100.0
26700,-563.585284790983,0.18857126077637076,21.0,100.0
26701,-563.585284790983,0.16752454591915011,21.0,100.0
26702,-563.585284790983,0.20174319436773658,21.0,100.0
26703,-563.585284790983,0.14468575036153197,21.0,100.0
26704,-562.4480637383514,0.18770476104691625,21.0,100.0
26705,-563.585284790983,0.18075926322489977,21.0,100.0
26706,-563.585284790983,0.182372089009732,21.0,100.0
