Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
27032,-7447.250876754237,0.6941815217336019,23.0,100.0
27033,-7447.250876754237,0.6781438059277005,23.0,100.0
27034,-7447.250876754237,0.6959930393430922,23.0,100.0
27035,-7447.250876754237,0.6760469277699789,23.0,100.0
27036,-7447.250876754237,0.6795829468303256,23.0,100.0
27037,-7447.250876754237,0.7093273301919302,23.0,100.0
27038,-7447.250876754237,0.662115302350786,23.0,100.0
27039,-7447.250876754237,0.6759062376287248,23.0,100.0
27040,-13506.6795188595,0.6870083683415463,23.0,100.0
27041,-7447.250876754237,0.6783989667892456,23.0,100.0
27042,-7447.250876754237,0.7048645284440782,23.0,100.0
27043,-7447.250876754237,0.6966267029444376,23.0,100.0
27044,-7447.250876754237,0.6951914959483676,23.0,100.0
27045,-7447.250876754237,0.7166244354512956,23.0,100.0
27046,-7447.250876754237,0.6873543924755521,23.0,100.0
27047,-7447.250876754237,0.6866502000225915,23.0,100.0
27048,-7447.250876754237,0.6809433367517259,23.0,100.0
27049,-7506.6963504384485,0.6896207796202766,23.0,100.0
27050,-7447.250876754237,0.66936813460456,23.0,100.0
27051,-7447.250876754237,0.6872615085707771,23.0,100.0
27052,-7447.250876754237,0.6992036402225494,23.0,100.0
27053,-12448.480080185376,0.6484924272487038,23.0,100.0
27054,-7447.250876754237,0.7063545551564958,23.0,100.0
27055,-166093.5934970789,0.6940110325813293,23.0,99.9402
27056,-7447.250876754237,0.6792553464571635,23.0,100.0
27057,-7447.250876754237,0.7128794391949972,23.0,100.0
27058,-7447.250876754237,0.7028722498151991,23.0,100.0
27059,-7447.250876754237,0.7032766143480936,23.0,100.0
27060,-7447.250876754237,0.7135249608092837,23.0,100.0
27061,-7447.250876754237,0.6771321263578203,23.0,100.0
27062,-7447.250876754237,0.7333196898301443,23.0,100.0
27063,-7447.250876754237,0.6921354631582896,23.0,100.0
27064,-7447.250876754237,0.7054763833681742,23.0,100.0
27065,-7447.250876754237,0.7228070000807444,23.0,100.0
27066,-7447.250876754237,0.6916867163446214,23.0,100.0
27067,-7447.250876754237,0.7053231133355035,23.0,100.0
27068,-7447.250876754237,0.6922160155243344,23.0,100.0
27069,-7447.250876754237,0.7084101670318179,23.0,100.0
27070,-7447.250876754237,0.7080952624479929,23.0,100.0
27071,-12630.28464517529,0.6905646512382909,23.0,100.0
27072,-7643.633405398284,0.6844226320584615,23.0,100.0
27073,-12655.686234648974,0.6873038003319188,23.0,100.0
27074,-7447.250876754237,0.6849560803837247,23.0,100.0
27075,-7447.250876754237,0.6949592431386312,23.0,100.0
27076,-7447.250876754237,0.6931732892990112,23.0,100.0
27077,-7447.250876754237,0.6754486693276299,23.0,100.0
27078,-7447.250876754237,0.6727760765287611,23.0,100.0
27079,-7447.250876754237,0.6907197965515984,23.0,100.0
27080,-7447.250876754237,0.67097740372022,23.0,100.0
27081,-7447.250876754237,0.6756251984172397,23.0,100.0
27082,-7447.250876754237,0.692610975768831,23.0,100.0
27083,-7447.250876754237,0.6791138152281443,23.0,100.0
27084,-7447.250876754237,0.673102080821991,23.0,100.0
27085,-17258.62850599183,0.6917407035827636,23.0,100.0
27086,-7447.250876754237,0.7002629604604509,23.0,100.0
27087,-7447.250876754237,0.6854607396655612,23.0,100.0
27088,-7447.250876754237,0.7037513222959306,23.0,100.0
27089,-7447.250876754237,0.6966211762693193,23.0,100.0
27090,-7447.250876754237,0.6962937282191383,23.0,100.0
27091,-7447.250876754237,0.714610778623157,23.0,100.0
27092,-7447.250876754237,0.7111459440655179,23.0,100.0
27093,-7447.250876754237,0.6728306710720062,23.0,100.0
27094,-7447.250876754237,0.7075359887546964,23.0,100.0
27095,-7447.250876754237,0.7071572343508402,23.0,100.0
27096,-7447.250876754237,0.669224371512731,23.0,100.0
27097,-7447.250876754237,0.6909134487311045,23.0,100.0
27098,-7502.163473164064,0.6897545258204142,23.0,100.0
27099,-7447.250876754237,0.6852339506149292,23.0,100.0
27100,-7447.250876754237,0.7033745679590437,23.0,100.0
27101,-7447.250876754237,0.6698328720198737,23.0,100.0
27102,-7447.250876754237,0.7019423478179507,23.0,100.0
27103,-12984.31340307003,0.6721369310429222,23.0,100.0
27104,-7447.250876754237,0.6809056070115831,23.0,100.0
27105,-22984.66517440146,0.6738439457757133,23.0,100.0
27106,-7447.250876754237,0.7167713410324521,23.0,100.0
27107,-7447.250876754237,0.704544958141115,23.0,100.0
27108,-7447.250876754237,0.6655948327647315,23.0,100.0
27109,-7447.250876754237,0.6840768522686429,23.0,100.0
27110,-7447.250876754237,0.6735481950971816,23.0,100.0
27111,-13372.980929385818,0.6977998081006502,23.0,100.0
27112,-7125.073723158152,0.7051918440394931,23.0,100.0
27113,-12355.58336122961,0.6929991778574491,23.0,100.0
27114,-17414.329765680744,0.7219374120235443,23.0,100.0
27115,-7447.250876754237,0.7310125993357764,23.0,100.0
27116,-7447.250876754237,0.7092576523621877,23.0,100.0
27117,-7447.250876754237,0.6943206290404002,23.0,100.0
27118,-13372.980929385818,0.7047861061598125,23.0,100.0
27119,-7447.250876754237,0.6731337077087827,23.0,100.0
27120,-7447.250876754237,0.6869955625798967,23.0,100.0
27121,-7447.250876754237,0.6917030082808601,23.0,100.0
27122,-7447.250876754237,0.6915266613165537,23.0,100.0
27123,-7447.250876754237,0.7081097993585799,23.0,100.0
27124,-7447.250876754237,0.7046291927496592,23.0,100.0
27125,-7447.250876754237,0.6856441729598575,23.0,100.0
27126,-7447.250876754237,0.704909106095632,23.0,100.0
27127,-7447.250876754237,0.6809978716903262,23.0,100.0
27128,-7447.250876754237,0.6837062471442752,23.0,100.0
27129,-7447.250876754237,0.6763161420822144,23.0,100.0
27130,-7447.250876754237,0.6983255181047652,23.0,100.0
27131,-23142.90165580835,0.7221288226899647,23.0,100.0
27132,-7447.250876754237,0.6972560716999902,23.0,100.0
27133,-7447.250876754237,0.6993648476070828,23.0,100.0
27134,-7447.250876754237,0.6818295054965549,23.0,100.0
27135,-7447.250876754237,0.6998119288020663,23.0,100.0
27136,-7447.250876754237,0.6840258638064066,23.0,100.0
27137,-7447.250876754237,0.6817022164662679,23.0,100.0
27138,-7280.957547447445,0.6822953455977969,23.0,100.0
27139,-7447.250876754237,0.6826557086573707,23.0,100.0
27140,-7447.250876754237,0.6835338837570615,23.0,100.0
27141,-7447.250876754237,0.7006358702977499,23.0,100.0
27142,-7447.250876754237,0.6991456945737203,23.0,100.0
27143,-7447.250876754237,0.67538673347897,23.0,100.0
27144,-7447.250876754237,0.6954969730642107,23.0,100.0
27145,-7447.250876754237,0.6956019633346133,23.0,100.0
27146,-7447.250876754237,0.6732001172171699,23.0,100.0
27147,-7447.250876754237,0.7100729842980703,23.0,100.0
27148,-13506.6795188595,0.6957947925517434,23.0,100.0
27149,-7447.250876754237,0.6927188138167063,23.0,100.0
27150,-12666.771571491081,0.6930681467056274,23.0,100.0
27151,-7447.250876754237,0.7157451510429382,23.0,100.0
27152,-7447.250876754237,0.7061905629105039,23.0,100.0
27153,-7447.250876754237,0.6926097836759355,23.0,100.0
27154,-7447.250876754237,0.7089467578464084,23.0,100.0
27155,-7447.250876754237,0.6830243302716149,23.0,100.0
27156,-13691.754276754238,0.6971268089194047,23.0,100.0
27157,-13871.286360964763,0.6729625149777061,23.0,100.0
27158,-12804.570696780884,0.6742536770670038,23.0,100.0
27159,-7447.250876754237,0.6907025012705061,23.0,100.0
27160,-7447.250876754237,0.6817263530360328,23.0,100.0
27161,-12355.58336122961,0.6785573645641929,23.0,100.0
27162,-7447.250876754237,0.6460442145665487,23.0,100.0
27163,-7447.250876754237,0.6980739103423225,23.0,100.0
27164,-7447.250876754237,0.6705709165996976,23.0,100.0
27165,-7447.250876754237,0.6868710782792833,23.0,100.0
27166,-13506.6795188595,0.6875813258321661,23.0,100.0
27167,-7447.250876754237,0.6835931804445055,23.0,100.0
27168,-7447.250876754237,0.6571789317660861,23.0,100.0
27169,-7447.250876754237,0.6965068280696869,23.0,100.0
27170,-7447.250876754237,0.6991997791661156,23.0,100.0
27171,-7447.250876754237,0.6873467498355441,23.0,100.0
27172,-13372.980929385818,0.696862214489987,23.0,100.0
27173,-23499.116370993688,0.6736262043317159,23.0,100.0
27174,-7447.250876754237,0.6642727322048612,23.0,100.0
27175,-7447.250876754237,0.6756907237900628,23.0,100.0
27176,-7447.250876754237,0.6926733785205417,23.0,100.0
27177,-7447.250876754237,0.664649678601159,23.0,100.0
27178,-7447.250876754237,0.6780635383394029,23.0,100.0
27179,-7447.250876754237,0.6797983911302354,23.0,100.0
27180,-7447.250876754237,0.6880084640449948,23.0,100.0
27181,-7447.250876754237,0.6832051542070177,23.0,100.0
27182,-13871.286360964763,0.7002703986669842,23.0,100.0
27183,-7447.250876754237,0.6692812442779541,23.0,100.0
27184,-7447.250876754237,0.6972150935067071,23.0,100.0
27185,-7447.250876754237,0.680373403761122,23.0,100.0
27186,-7447.250876754237,0.6899839374754164,23.0,100.0
27187,-13234.05997149108,0.6997404537702862,23.0,100.0
27188,-7447.250876754237,0.685277995136049,23.0,100.0
27189,-7447.250876754237,0.7013313670953115,23.0,100.0
27190,-7368.953150438449,0.7033721341027154,23.0,100.0
27191,-7368.402063243557,0.667960974905226,23.0,100.0
27192,-7447.250876754237,0.6905647251341078,23.0,100.0
27193,-7447.250876754237,0.7228288882308536,23.0,100.0
27194,-7447.250876754237,0.6749798291259341,23.0,100.0
27195,-7447.250876754237,0.7128611869282193,23.0,100.0
27196,-7447.250876754237,0.6939777930577596,23.0,100.0
27197,-7470.203434648974,0.6794005831082662,23.0,100.0
27198,-7447.250876754237,0.6701134079032474,23.0,100.0
27199,-7447.250876754237,0.7005830407142639,23.0,100.0
27200,-7447.250876754237,0.6994758215215471,23.0,100.0
27201,-7447.250876754237,0.6915244195196364,23.0,100.0
27202,-7447.250876754237,0.6759216950999366,23.0,100.0
27203,-7447.250876754237,0.7001927627457513,23.0,100.0
27204,-23081.281302087606,0.682839796656654,23.0,100.0
27205,-7447.250876754237,0.7108888063165877,23.0,100.0
27206,-7447.250876754237,0.6902069548765818,23.0,100.0
27207,-7447.250876754237,0.677981972694397,23.0,100.0
27208,-7447.250876754237,0.6937839388847351,23.0,100.0
27209,-7447.250876754237,0.6697930759853787,23.0,100.0
27210,-7447.250876754237,0.6886419720119901,23.0,100.0
27211,-13871.286360964763,0.6505129368681657,23.0,100.0
27212,-7447.250876754237,0.6707565320862664,23.0,100.0
27213,-7447.250876754237,0.6935693124930064,23.0,100.0
27214,-7447.250876754237,0.6981809735298157,23.0,100.0
27215,-7447.250876754237,0.6919421487384372,23.0,100.0
27216,-7447.250876754237,0.6728515923023224,23.0,100.0
27217,-7447.250876754237,0.6725571586026086,23.0,100.0
27218,-6915.77175685886,0.7030752003192902,23.0,100.0
27219,-7447.250876754237,0.6527147028181288,23.0,100.0
27220,-7447.250876754237,0.6876996490690443,23.0,100.0
27221,-7447.250876754237,0.6861959232224358,23.0,100.0
27222,-7447.250876754237,0.6556932926177979,23.0,100.0
27223,-7447.250876754237,0.6940537393093109,23.0,100.0
27224,-7447.250876754237,0.6660403145684136,23.0,100.0
27225,-7447.250876754237,0.7154077920648787,23.0,100.0
27226,-7447.250876754237,0.6732454531722598,23.0,100.0
27227,-7447.250876754237,0.7149289614624448,23.0,100.0
27228,-7447.250876754237,0.7003640466266208,23.0,100.0
27229,-7323.85355768398,0.7042830680546007,24.0,100.0
27230,-13691.754276754238,0.693180429308038,23.0,100.0
27231,-7447.250876754237,0.6995101736651527,23.0,100.0
27232,-7447.250876754237,0.6763081186347537,23.0,100.0
27233,-7447.250876754237,0.71574557489819,23.0,100.0
27234,-7064.117044127116,0.6861510011884902,23.0,100.0
27235,-7447.250876754237,0.6817621290683746,23.0,100.0
27236,-7447.250876754237,0.6929959423012204,23.0,100.0
27237,-7447.250876754237,0.7015895677937402,23.0,100.0
27238,-7447.250876754237,0.6778560181458791,23.0,100.0
27239,-7447.250876754237,0.6951553622881571,23.0,100.0
27240,-7447.250876754237,0.6582413415114085,23.0,100.0
27241,-7447.250876754237,0.6919920709398057,23.0,100.0
27242,-7447.250876754237,0.7094685335954031,23.0,100.0
27243,-7447.250876754237,0.7042370405462053,23.0,100.0
27244,-7049.8821779114905,0.6653029852443271,23.0,100.0
27245,-7447.250876754237,0.6856343348821005,23.0,100.0
27246,-7409.757810182123,0.6875540051195357,23.0,100.0
27247,-7447.250876754237,0.6933988398975797,23.0,100.0
27248,-7447.250876754237,0.6952435109350417,23.0,100.0
27249,-7447.250876754237,0.6596197982629141,23.0,100.0
27250,-7447.250876754237,0.6797622938950857,23.0,100.0
27251,-6881.798567517884,0.643836162156529,23.0,100.0
27252,-7447.250876754237,0.6943972441885207,23.0,100.0
27253,-7447.250876754237,0.6512084106604258,23.0,100.0
27254,-7447.250876754237,0.6939674847655826,23.0,100.0
27255,-7447.250876754237,0.6838922699292501,23.0,100.0
27256,-7447.250876754237,0.7130855222543081,23.0,100.0
27257,-7447.250876754237,0.6704278224044375,23.0,100.0
27258,-7447.250876754237,0.6882415413856506,23.0,100.0
27259,-7447.250876754237,0.6727411448955536,23.0,100.0
27260,-7368.402063243557,0.6764386528068118,23.0,100.0
27261,-165858.79811827754,0.6871342778205871,23.0,99.9086
27262,-7447.250876754237,0.6709477206071218,23.0,100.0
27263,-7447.250876754237,0.6879823042286767,23.0,100.0
27264,-7447.250876754237,0.6685519715150198,23.0,100.0
27265,-7447.250876754237,0.6855292088455625,23.0,100.0
27266,-7447.250876754237,0.709014226992925,23.0,100.0
27267,-7447.250876754237,0.656738903787401,23.0,100.0
27268,-7447.250876754237,0.667574738462766,23.0,100.0
27269,-7447.250876754237,0.6717513965235816,23.0,100.0
27270,-7447.250876754237,0.6827315323882632,23.0,100.0
27271,-7447.250876754237,0.6805485056506263,23.0,100.0
27272,-7447.250876754237,0.7033951414955987,23.0,100.0
27273,-7447.250876754237,0.6732214987277985,23.0,100.0
27274,-7447.250876754237,0.6721489661269717,23.0,100.0
27275,-7447.250876754237,0.6992975274721781,23.0,100.0
27276,-7447.250876754237,0.685404380162557,23.0,100.0
27277,-7447.250876754237,0.664211673869027,23.0,100.0
27278,-7447.250876754237,0.6916592650943332,23.0,100.0
27279,-7447.250876754237,0.6912058790524801,23.0,100.0
27280,-7447.250876754237,0.6556625763575236,23.0,100.0
27281,-7447.250876754237,0.6903205215930939,23.0,100.0
27282,-7447.250876754237,0.700519366396798,23.0,100.0
27283,-13691.754276754238,0.6827351168582314,23.0,100.0
27284,-13306.16639019539,0.6840118201155412,23.0,100.0
27285,-7447.250876754237,0.6681865089469485,23.0,100.0
27286,-7447.250876754237,0.6731337176428901,23.0,100.0
27287,-7414.681590067927,0.6836298041873508,23.0,100.0
27288,-7447.250876754237,0.6805419458283318,23.0,100.0
27289,-7447.250876754237,0.6636305616961585,23.0,100.0
27290,-7488.958700018706,0.6837724447250366,23.0,100.0
27291,-7447.250876754237,0.6528769665294223,23.0,100.0
27292,-7447.250876754237,0.6873904863993326,23.0,100.0
27293,-13372.980929385818,0.6619801489930404,23.0,100.0
27294,-7447.250876754237,0.6666780114173889,23.0,100.0
27295,-7447.250876754237,0.6671053469181061,23.0,100.0
27296,-7447.250876754237,0.690482798549864,23.0,100.0
27297,-13022.407473464924,0.6878804752701208,23.0,100.0
27298,-7447.250876754237,0.6939533021714952,23.0,100.0
27299,-7447.250876754237,0.6816882822248671,23.0,100.0
27300,-7447.250876754237,0.6959115035004086,23.0,100.0
27301,-7447.250876754237,0.6715999808576372,23.0,100.0
27302,-7447.250876754237,0.682791166835361,23.0,100.0
27303,-7447.250876754237,0.6822955641481612,23.0,100.0
27304,-7447.250876754237,0.6848343743218316,23.0,100.0
27305,-7447.250876754237,0.6705715821848975,23.0,100.0
27306,-7447.250876754237,0.7100802063941956,23.0,100.0
27307,-7447.250876754237,0.6879579954677157,23.0,100.0
27308,-7447.250876754237,0.6743524471918741,23.0,100.0
27309,-7447.250876754237,0.6536412868234847,23.0,100.0
27310,-7447.250876754237,0.6629735032717387,23.0,100.0
27311,-7447.250876754237,0.6567922466331058,23.0,100.0
27312,-7447.250876754237,0.674974176618788,23.0,100.0
27313,-7447.250876754237,0.6732326414850023,23.0,100.0
27314,-7447.250876754237,0.6820936368571388,23.0,100.0
27315,-7447.250876754237,0.6722177962462107,23.0,100.0
27316,-7447.250876754237,0.6867337988482581,23.0,100.0
27317,-7447.250876754237,0.6977109611034393,23.0,100.0
27318,-7447.250876754237,0.6664948960145315,23.0,100.0
27319,-7447.250876754237,0.6943284041351743,23.0,100.0
27320,-7447.250876754237,0.6755275858773125,23.0,100.0
27321,-7447.250876754237,0.6698649956120385,23.0,100.0
27322,-7447.250876754237,0.6758012506696913,23.0,100.0
27323,-7447.250876754237,0.6670140822728475,23.0,100.0
27324,-7447.250876754237,0.6828342179457346,23.0,100.0
27325,-7447.250876754237,0.6750389006402757,23.0,100.0
27326,-7447.250876754237,0.6569034192297194,23.0,100.0
27327,-12984.31340307003,0.6910490236784282,23.0,100.0
27328,-7447.250876754237,0.6906345354186164,23.0,100.0
27329,-7447.250876754237,0.6587791012393104,23.0,100.0
27330,-7447.250876754237,0.6767786807484097,23.0,100.0
27331,-7447.250876754237,0.6907911830478244,23.0,100.0
27332,-7447.250876754237,0.6996824343999227,23.0,100.0
27333,-7447.250876754237,0.7054042518138885,23.0,100.0
27334,-7447.250876754237,0.6736659904321035,23.0,100.0
27335,-7447.250876754237,0.6712393263975779,23.0,100.0
27336,-7447.250876754237,0.688906215959125,23.0,100.0
27337,-7447.250876754237,0.6898534430397881,23.0,100.0
27338,-7297.578792543712,0.661047057973014,23.0,100.0
27339,-7534.765834648974,0.6506205399831136,23.0,100.0
27340,-7447.250876754237,0.6670792864428626,23.0,100.0
27341,-7447.250876754237,0.6940430104732513,23.0,100.0
27342,-7447.250876754237,0.6710978978210025,23.0,100.0
27343,-7447.250876754237,0.687085896730423,23.0,100.0
27344,-7447.250876754237,0.6449370516671075,23.0,100.0
27345,-13372.980929385818,0.6682430254785638,23.0,100.0
27346,-7447.250876754237,0.6748337083392673,23.0,100.0
27347,-7447.250876754237,0.6775162253114912,23.0,100.0
27348,-7447.250876754237,0.6790647241804335,23.0,100.0
27349,-7447.250876754237,0.6746732460127937,23.0,100.0
27350,-13372.980929385818,0.6597869647176642,23.0,100.0
27351,-12700.809466227924,0.670284861012509,23.0,100.0
27352,-7447.250876754237,0.6527716086970435,23.0,100.0
27353,-13691.754276754238,0.6857083063376578,23.0,100.0
27354,-7447.250876754237,0.6861317753791809,23.0,100.0
27355,-7447.250876754237,0.679788072903951,23.0,100.0
27356,-7447.250876754237,0.6651005380683475,23.0,100.0
27357,-7447.250876754237,0.68360678686036,23.0,100.0
27358,-7447.250876754237,0.6785910129547119,23.0,100.0
27359,-12666.771571491081,0.6961599525652433,23.0,100.0
27360,-7447.250876754237,0.6787840757105086,23.0,100.0
27361,-7447.250876754237,0.6957553890016344,23.0,100.0
27362,-7447.250876754237,0.7017020384470621,23.0,100.0
27363,-7447.250876754237,0.6466598709424337,23.0,100.0
27364,-13506.6795188595,0.6755906123864023,23.0,100.0
27365,-7447.250876754237,0.6824349529213376,23.0,100.0
27366,-7447.250876754237,0.7078769306341807,23.0,100.0
27367,-7447.250876754237,0.6984083652496338,23.0,100.0
27368,-7447.250876754237,0.660516983932919,23.0,100.0
27369,-7447.250876754237,0.6974828077687157,23.0,100.0
27370,-7447.250876754237,0.6956942545043098,23.0,100.0
27371,-7447.250876754237,0.640276743306054,23.0,100.0
27372,-7447.250876754237,0.6892001297738817,23.0,100.0
27373,-7447.250876754237,0.6869242754247453,23.0,100.0
27374,-7447.250876754237,0.6868119173579745,23.0,100.0
27375,-7447.250876754237,0.694786787033081,23.0,100.0
27376,-7447.250876754237,0.6911336614025964,23.0,100.0
27377,-7447.250876754237,0.6749400264687009,23.0,100.0
27378,-7447.250876754237,0.651501304573483,23.0,100.0
27379,-19299.16657149108,0.6754828631877899,23.0,100.0
27380,-7447.250876754237,0.676961772971683,23.0,100.0
27381,-7447.250876754237,0.6545702715714773,23.0,100.0
27382,-7447.250876754237,0.6787541608015696,23.0,100.0
27383,-7323.85355768398,0.6765728467389157,24.0,100.0
27384,-7447.250876754237,0.6597664223776923,23.0,100.0
27385,-7253.245726939963,0.6669161670348224,22.0,100.0
27386,-7447.250876754237,0.6501392788357205,23.0,100.0
27387,-7447.250876754237,0.6768826577398512,23.0,100.0
27388,-7447.250876754237,0.6817921366956499,23.0,100.0
27389,-7447.250876754237,0.6735440658198463,23.0,100.0
27390,-7447.250876754237,0.6605196396509806,23.0,100.0
27391,-7447.250876754237,0.673903163936403,23.0,100.0
27392,-7447.250876754237,0.6847457488377889,23.0,100.0
27393,-7447.250876754237,0.6649336980448829,23.0,100.0
27394,-13871.286360964763,0.6461518720576638,23.0,100.0
27395,-7447.250876754237,0.6725946962833405,23.0,100.0
27396,-7447.250876754237,0.7040505210558573,23.0,100.0
27397,-7932.015982017395,0.6567021608352661,23.0,100.0
27398,-7447.250876754237,0.6512866483794318,23.0,100.0
27399,-7447.250876754237,0.6764202051692538,23.0,100.0
27400,-7447.250876754237,0.6745466358131833,23.0,100.0
27401,-12922.735234648977,0.6638160065600747,23.0,100.0
27402,-12224.286179136789,0.6734859943389893,23.0,100.0
27403,-7447.250876754237,0.6665849751896329,23.0,100.0
27404,-7447.250876754237,0.6941904988553789,23.0,100.0
27405,-7447.250876754237,0.658853785859214,23.0,100.0
27406,-7447.250876754237,0.67036262816853,23.0,100.0
27407,-7447.250876754237,0.6705005500051711,23.0,100.0
27408,-7447.250876754237,0.6832618912061056,23.0,100.0
27409,-7447.250876754237,0.6916369597117106,23.0,100.0
27410,-7447.250876754237,0.675112697813246,23.0,100.0
27411,-7447.250876754237,0.6297055780887604,23.0,100.0
27412,-7720.762558755732,0.6662995470197577,24.0,100.0
27413,-7447.250876754237,0.6559791266918182,23.0,100.0
27414,-12028.643097951277,0.668444812297821,24.0,100.0
27415,-7488.958700018706,0.6530959142578973,23.0,100.0
27416,-7447.250876754237,0.680578695403205,23.0,100.0
27417,-7447.250876754237,0.7086216178205278,23.0,100.0
27418,-13871.286360964763,0.6728668526599282,23.0,100.0
27419,-7447.250876754237,0.6806588967641195,23.0,100.0
27420,-7447.250876754237,0.6717196438047621,23.0,100.0
27421,-18776.300433533102,0.6836172997951507,23.0,100.0
27422,-12174.755352059388,0.6780489683151245,22.0,100.0
27423,-7447.250876754237,0.6981475883060031,23.0,100.0
27424,-7447.250876754237,0.6703886919551425,23.0,100.0
27425,-7447.250876754237,0.6754528847005632,23.0,100.0
27426,-7447.250876754237,0.6774431533283658,23.0,100.0
27427,-7447.250876754237,0.688285854127672,23.0,100.0
27428,-7447.250876754237,0.6704488694667816,23.0,100.0
27429,-12454.488592034168,0.6860546155979759,23.0,100.0
27430,-7447.250876754237,0.659302165110906,23.0,100.0
27431,-7447.250876754237,0.6776301893923018,23.0,100.0
27432,-7524.848308333185,0.6923321187496185,23.0,100.0
27433,-7447.250876754237,0.6871610548761156,23.0,100.0
27434,-7447.250876754237,0.6864597962962257,23.0,100.0
27435,-7447.250876754237,0.6521172589725919,23.0,100.0
27436,-7447.250876754237,0.6986870500776503,23.0,100.0
27437,-7447.250876754237,0.6881976193851895,23.0,100.0
27438,-7447.250876754237,0.6928866108258566,23.0,100.0
27439,-7447.250876754237,0.6798621813456217,23.0,100.0
27440,-7447.250876754237,0.6730032728777992,23.0,100.0
27441,-7447.250876754237,0.6798146863778433,23.0,100.0
27442,-7447.250876754237,0.6648410227563646,23.0,100.0
27443,-7447.250876754237,0.6834360327985551,23.0,100.0
27444,-7447.250876754237,0.6624737017684512,23.0,100.0
27445,-7447.250876754237,0.6924033032523261,23.0,100.0
27446,-7447.250876754237,0.7026768194304572,23.0,100.0
27447,-7447.250876754237,0.666473968161477,23.0,100.0
27448,-7447.250876754237,0.6683000061247084,23.0,100.0
27449,-7447.250876754237,0.6638254490163591,23.0,100.0
27450,-7447.250876754237,0.6781733665201399,23.0,100.0
27451,-7447.250876754237,0.6790994240178002,23.0,100.0
27452,-7447.250876754237,0.6593226591746012,23.0,100.0
27453,-7447.250876754237,0.67881088786655,23.0,100.0
27454,-7447.250876754237,0.7144512600368924,23.0,100.0
27455,-12899.266184606691,0.6805537611246109,24.0,100.0
27456,-7447.250876754237,0.6627477506796519,23.0,100.0
27457,-7447.250876754237,0.6865507033136156,23.0,100.0
27458,-13691.754276754238,0.6625940360521015,23.0,100.0
27459,-7447.250876754237,0.6739472283257378,23.0,100.0
27460,-7447.250876754237,0.6904372804694705,23.0,100.0
27461,-7447.250876754237,0.648412800497479,23.0,100.0
27462,-7447.250876754237,0.6878520614571042,23.0,100.0
27463,-7447.250876754237,0.6962196495797899,23.0,100.0
27464,-7447.250876754237,0.6791842546727922,23.0,100.0
27465,-12448.480080185376,0.6410922847296062,23.0,100.0
27466,-7447.250876754237,0.6831897166040208,23.0,100.0
27467,-7447.250876754237,0.7073650293880038,23.0,100.0
27468,-7447.250876754237,0.6823893785476685,23.0,100.0
27469,-7447.250876754237,0.6937302417225308,23.0,100.0
27470,-7447.250876754237,0.6840107573403252,23.0,100.0
27471,-7447.250876754237,0.6831961373488108,23.0,100.0
27472,-7447.250876754237,0.6625062690840827,23.0,100.0
27473,-7447.250876754237,0.6459709935718112,23.0,100.0
27474,-7447.250876754237,0.6755613916450076,23.0,100.0
27475,-7447.250876754237,0.6774068938361274,23.0,100.0
27476,-7447.250876754237,0.6844330231348673,23.0,100.0
27477,-7447.250876754237,0.6708838906553056,23.0,100.0
27478,-7447.250876754237,0.6681773728794522,23.0,100.0
27479,-7447.250876754237,0.6625953647825453,23.0,100.0
27480,-7447.250876754237,0.6968636711438497,23.0,100.0
27481,-7447.250876754237,0.6574499011039734,23.0,100.0
27482,-7260.291022899795,0.6861726641654968,23.0,100.0
27483,-7447.250876754237,0.704588320520189,23.0,100.0
27484,-7447.250876754237,0.6831782162189484,23.0,100.0
27485,-7447.250876754237,0.6687632898489634,23.0,100.0
27486,-7447.250876754237,0.6759562922848595,23.0,100.0
27487,-7447.250876754237,0.6714377370145586,23.0,100.0
27488,-7447.250876754237,0.6447352204057906,23.0,100.0
27489,-13871.286360964763,0.68005003740913,23.0,100.0
27490,-7447.250876754237,0.6860989034175873,23.0,100.0
27491,-7447.250876754237,0.6530141532421112,23.0,100.0
27492,-7447.250876754237,0.6558089107275009,23.0,100.0
27493,-7447.250876754237,0.6403279569413927,23.0,100.0
27494,-7447.250876754237,0.6905074649386935,23.0,100.0
27495,-7447.250876754237,0.631623711850908,23.0,100.0
27496,-7447.250876754237,0.6909863120979733,23.0,100.0
27497,-7447.250876754237,0.685377965370814,23.0,100.0
27498,-7447.250876754237,0.6630633539623685,23.0,100.0
27499,-7447.250876754237,0.6984522210227119,23.0,100.0
27500,-12666.771571491081,0.6918607354164124,23.0,100.0
27501,-7447.250876754237,0.6797236568397946,23.0,100.0
27502,-7447.250876754237,0.6609340376324124,23.0,100.0
27503,-7447.250876754237,0.6504634453190697,23.0,100.0
27504,-7447.250876754237,0.6748371985223558,23.0,100.0
27505,-12830.712139912133,0.6477213972493222,23.0,100.0
27506,-7447.250876754237,0.6560448838604821,23.0,100.0
27507,-7447.250876754237,0.6735808749993643,23.0,100.0
27508,-7447.250876754237,0.6799150009950002,23.0,100.0
27509,-7447.250876754237,0.6511856747998132,23.0,100.0
27510,-7447.250876754237,0.6612600121233199,23.0,100.0
27511,-7447.250876754237,0.6671708789136674,23.0,100.0
27512,-7447.250876754237,0.6747338076432546,23.0,100.0
27513,-7368.402063243557,0.6638500524891747,23.0,100.0
27514,-7447.250876754237,0.6403631667296091,23.0,100.0
