Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
9148,-304.2092161442148,228.24204550849066,23,100.0
9149,-567.9150678394205,192.4632729923024,22,100.0
9150,-428.69151052329573,200.12362177231734,22,100.0
9151,-953.1634958154307,202.98474763569078,24,100.0
9152,-421.6603281295823,237.12565422058105,21,100.0
9153,-819.1642456326576,197.62478733062744,21,100.0
9154,-224.15911849183973,197.8080644607544,21,100.0
9155,-1136.8507802098197,241.6134100521312,22,100.0
9156,-412.32838596802185,219.33169882638114,19,100.0
9157,-1136.8507802098197,186.08240643669578,22,100.0
9158,-362.8652833647937,173.612868309021,21,100.0
9159,-600.9773727794314,227.7339973449707,21,100.0
9160,-709.9396341464933,327.4671661376953,20,100.0
9161,-709.9396341464933,217.62212015787762,20,100.0
9162,-243.0915986455907,209.99855346679686,20,100.0
9163,-243.0915986455907,227.81385091145833,20,100.0
9164,-243.0915986455907,231.15707143147787,20,100.0
9165,-243.0915986455907,197.79051717122397,20,100.0
9166,-243.0915986455907,203.36210225423176,20,100.0
9167,-243.0915986455907,181.05924021402996,20,100.0
9168,-174.66301198825317,224.9354034423828,20,100.0
9169,-888.3856722400207,189.14226277669272,23,100.0
9170,-243.0915986455907,221.10821431477865,20,100.0
9171,-243.0915986455907,177.15107116699218,20,100.0
9172,-300.10159831570166,186.42132568359375,22,100.0
9173,-768.8234332994609,219.95329895019532,20,100.0
9174,-888.4761664031362,182.95406595865884,20,100.0
9175,-768.8234332994609,202.6085947672526,20,100.0
9176,-418.5877183618286,199.3732670375279,19,100.0
9177,-1535.3099454533324,196.78785552978516,24,100.0
9178,-372.8224737479358,240.9008492862477,22,100.0
9179,-294.41459585930505,208.65353662827437,22,100.0
9180,-379.25755110642797,195.9576449924045,23,100.0
9181,-941.8334032274669,199.21307453356292,24,100.0
9182,-266.3243215580496,170.63771656581335,19,100.0
9183,-228.8755208913098,185.9568084716797,20,100.0
9184,-24010.00069558047,192.33272064208984,25,99.5149
9185,-717.8676775957194,177.61815134684244,23,100.0
9186,-389.2097998533531,229.0373728434245,20,100.0
9187,-315.88009995662196,171.76276652018228,23,100.0
9188,-228.87153438515196,175.71885681152344,20,100.0
9189,-1399.8344287657656,207.242190890842,23,100.0
9190,-941.4832305076741,201.2788911707261,21,100.0
9191,-737.842313865655,218.11883544921875,21,100.0
9192,-356.00322003993784,195.18027687072754,21,100.0
9193,-3769.386378627454,224.74825217507103,26,100.0
9194,-358.5683261802403,199.50580303485577,18,100.0
9195,-315.88009995662196,164.82276111178928,23,100.0
9196,-315.88009995662196,201.27015092637805,23,100.0
9197,-272.8409637531773,274.6391632080078,20,100.0
9198,-654.0048253721271,224.4330228917739,22,100.0
9199,-2908.0699145584704,232.09427602667557,22,100.0
9200,-1396.0247354703888,198.10514269377055,24,100.0
9201,-30517.138376529325,242.79010162353515,29,99.75500000000001
9202,-881.1508743286346,300.2199918958876,23,100.0
9203,-1047.422965346965,263.26771545410156,22,100.0
9204,-1127.1307822922347,238.72888014051648,23,100.0
9205,-218.9359515044445,225.5116334802964,22,100.0
9206,-697.5162720242546,184.34863069322375,23,100.0
9207,-1055.212735749348,229.646702485926,22,100.0
9208,-1047.422965346965,207.46548551671646,22,100.0
9209,-323.0293977313404,180.53006430233225,22,100.0
9210,-201.95081398658579,222.47280782063802,20,100.0
9211,-1181.6475377439629,256.32747565375433,22,100.0
9212,-728.6528921659836,231.22548855052275,22,100.0
9213,-260.6083607775482,257.5530224968405,22,100.0
9214,-810.8384110729097,181.53407626681857,23,100.0
9215,-844.6168329101012,241.24338817596436,21,100.0
9216,-498.4228750470515,179.01331090927124,21,100.0
9217,-599.4509436175381,229.1393674962661,22,100.0
9218,-215.31971197946802,237.18774007161457,20,100.0
9219,-498.4228750470515,249.99173164367676,21,100.0
9220,-784.7958649352681,268.10946026970356,22,100.0
9221,-207.31162629498436,235.50928921169705,23,100.0
9222,-802.5269761789101,176.73818111419678,20,100.0
9223,-384.24079530086254,203.9890628390842,23,100.0
9224,-210.25083933680497,230.31018981933593,20,100.0
9225,-335.24352553826606,247.9800334257238,22,100.0
9226,-1496.0195650355006,213.336688041687,21,100.0
9227,-595.6451071656437,197.70551434685203,22,100.0
9228,-1047.9969932072636,235.15213267008463,23,100.0
9229,-703.3523338071724,207.99077860514322,23,100.0
9230,-569.3068159699013,242.03388752656824,22,100.0
9231,-592.126417051127,243.04649257659912,21,100.0
9232,-297.501462835898,201.86055704752604,20,100.0
9233,-855.1274146954876,227.2350580552045,22,100.0
9234,-1421.545454108038,215.3349241368911,22,100.0
9235,-827.559505515124,219.07732551976255,24,100.0
9236,-158.19149138155737,282.4674210548401,21,100.0
9237,-368.5069443252446,208.59462568495007,23,100.0
9238,-158.19149138155737,182.78800535202026,21,100.0
9239,-364.0076855866197,207.11348639594183,23,100.0
9240,-849.5914743175995,194.57460201487822,22,100.0
9241,-998.1069962748394,237.97129821777344,24,100.0
9242,-272.86832720819103,198.29752664005056,22,100.0
9243,-293.6549749322442,174.03851013183595,20,100.0
9244,-249.20894525912448,226.75331744025735,22,100.0
9245,-654.9714488357554,234.29595498477713,22,100.0
9246,-1192.6026562871477,221.3081292046441,22,100.0
9247,-1178.6614265745623,258.3507436116536,23,100.0
9248,-269.21251409177194,207.51016320122613,23,100.0
9249,-249.84639910597954,217.26285149069395,22,100.0
9250,-1093.3215464580212,224.21600494384765,25,100.0
9251,-1003.2867488321884,229.93024484734786,24,100.0
9252,-875.0997940792868,206.56950217799135,24,100.0
9253,-1375.5075057363943,191.6571475758272,22,100.0
9254,-331.5845444415726,217.40182240804037,23,100.0
9255,-1992.5256685237443,244.49180221557617,23,100.0
9256,-710.6009134505908,248.28471464269302,22,100.0
9257,-2543.687655264613,205.14362258911132,25,100.0
9258,-767.1416560765856,235.73382882510916,21,100.0
9259,-1884.3650640437547,191.0697996351454,23,100.0
9260,-352.15260418089457,179.5381291707357,17,100.0
9261,-352.15260418089457,173.04955355326334,17,100.0
9262,-352.15260418089457,211.08141326904297,17,100.0
9263,-798.4597165139207,230.73831578304893,24,100.0
9264,-832.7000949625827,257.36339526706274,22,100.0
9265,-194.48027287185727,201.0413324991862,20,100.0
9266,-1817.132847103014,207.76341756184897,22,100.0
9267,-1009.2349974905063,201.74239044189454,24,100.0
9268,-938.03513915391,186.1289994089227,24,100.0
9269,-811.9535680167896,248.91030401932565,24,100.0
9270,-188.8297613550069,246.22673950195312,20,100.0
9271,-216.6977771444805,238.61162662506104,21,100.0
9272,-295.4439570668593,214.774662562779,19,100.0
9273,-218.73464047825564,223.68915608723958,20,100.0
9274,-230.87021924974366,186.6225357055664,21,100.0
9275,-957.4908550262063,214.53018188476562,22,100.0
9276,-188.8297613550069,193.98147379557292,20,100.0
9277,-237.8098220711244,244.68843168370864,22,100.0
9278,-273.93974407095027,234.57709444486179,18,100.0
9279,-3292.401825585595,211.0923316261985,25,100.0
9280,-22010.68058391278,187.08546157836915,24,99.00999999999999
9281,-2013.1570867485893,219.56258239746094,24,100.0
9282,-342.56416670001295,247.11551570892334,21,100.0
9283,-331.97966180452556,258.3114194869995,21,100.0
9284,-991.4573226909889,199.7299226459704,23,100.0
9285,-249.84639910597954,222.2150483972886,22,100.0
9286,-234.98637931393992,209.09488902372473,22,100.0
9287,-734.1772459415793,199.91256629096137,23,100.0
9288,-1249.2284730401711,221.80357208251954,25,100.0
9289,-246.77771245990803,205.67268461339614,22,100.0
9290,-246.77771245990803,273.857863482307,22,100.0
9291,-787.4683796415086,212.8567615085178,23,100.0
9292,-206.9027607947634,205.34892901252297,22,100.0
9293,-187.9626367418621,201.45475050982307,22,100.0
9294,-206.9027607947634,189.24237643971162,22,100.0
9295,-813.9644506943629,202.6167225557215,22,100.0
9296,-207.17569667460216,176.190024432014,22,100.0
9297,-266.52468123853464,202.968140496148,23,100.0
9298,-266.52468123853464,189.7278789944119,23,100.0
9299,-197.00515568722702,190.76290444766775,22,100.0
9300,-813.4379081887636,182.7444568210178,23,100.0
9301,-156.50736703117613,179.4671168607824,22,100.0
9302,-269.79291281748203,189.98109859890408,23,100.0
9303,-304.2092161442148,189.98773362901477,23,100.0
9304,-1232.9989429240704,181.1975820440995,24,100.0
9305,-306.03744772316224,204.39981587727866,23,100.0
9306,-851.5625648238869,198.62838490804037,23,100.0
9307,-511.7525990492177,194.3302909449527,24,100.0
9308,-216.9834610922965,184.395897360409,22,100.0
9309,-653.1299737128717,163.82490253448486,21,100.0
9310,-206.7495703588127,206.06615672392005,22,100.0
9311,-210.01780193776008,238.34327338723574,22,100.0
9312,-263.31655258981004,213.9326602711397,22,100.0
9313,-301.2139204451061,207.2135993109809,23,100.0
9314,-211.84603351670754,185.79546131807214,22,100.0
9315,-582.6808818748171,214.70367813110352,21,100.0
9316,-333.13902030509394,185.96459282769098,23,100.0
9317,-226.33175609184903,198.0112543106079,21,100.0
9318,-309.7733250233401,178.26264476776123,21,100.0
9319,-211.84603351670754,215.13931364171646,22,100.0
9320,-644.330024008559,199.7453384399414,21,100.0
9321,-231.47224003628938,199.58109866871553,22,100.0
9322,-272.9983770544688,210.85940282485063,22,100.0
9323,-231.47224003628938,169.39476686365464,22,100.0
9324,-231.47224003628938,185.1175007539637,22,100.0
9325,-1505.504784747159,177.48871747185203,22,100.0
9326,-1271.136506778582,181.93641100431742,24,100.0
9327,-205.19170249469977,176.25549926757813,20,100.0
9328,-958.0401392367327,197.583615471335,22,100.0
9329,-302.0033530883959,174.85856458875867,23,100.0
9330,-195.72768144206816,193.6088841756185,20,100.0
9331,-231.47224003628938,197.49733599494485,22,100.0
9332,-1460.5136549973047,186.89030175460013,24,100.0
9333,-262.6482954248964,160.84895992279053,21,100.0
9334,-302.79895442418047,192.4913533528646,20,100.0
9335,-558.8857159417511,240.90783960679,22,100.0
9336,-246.77771245990803,179.13077051499312,22,100.0
9337,-277.2177432828608,202.37088267008463,23,100.0
9338,-277.2177432828608,165.71627638075086,23,100.0
9339,-277.2177432828608,175.66545655992297,23,100.0
9340,-219.49698969942452,195.84268637264475,22,100.0
9341,-277.2177432828608,204.51178487141928,23,100.0
9342,-231.47224003628938,196.69581873276655,22,100.0
9343,-413.79614162901197,179.8260202407837,21,100.0
9344,-231.47224003628938,213.060546875,22,100.0
9345,-715.8030868718891,178.74300893147787,23,100.0
9346,-407.6015561492514,187.3695515950521,20,100.0
9347,-231.47224003628938,175.23816456514245,22,100.0
9348,-1430.4015829147138,186.30933151245117,24,100.0
9349,-266.52468123853464,175.68385950724283,23,100.0
9350,-231.47224003628938,190.85368975471047,22,100.0
9351,-246.77771245990803,195.03853427662568,22,100.0
9352,-5552.465884431212,181.51114318847655,26,100.0
9353,-231.47224003628938,167.0601775225471,22,100.0
9354,-250.2716795669459,198.97754444795495,22,100.0
9355,-396.9790406626233,184.5747076181265,18,100.0
9356,-246.77771245990803,166.19970927518958,22,100.0
9357,-1596.452012850666,187.11081780327692,22,100.0
9358,-385.75400119828544,213.1976422761616,24,100.0
9359,-385.75400119828544,172.9805245650442,24,100.0
9360,-246.77771245990803,158.7621078491211,22,100.0
9361,-302.0033530883959,193.3407071431478,23,100.0
9362,-1018.3617479293451,169.8185012817383,24,100.0
9363,-1136.9949833178503,182.83216400146483,25,100.0
9364,-862.2300821415531,182.19266425238715,22,100.0
9365,-1001.1548459128732,169.39145884794348,22,100.0
9366,-332.1117242082677,175.46436903211804,23,100.0
9367,-1366.5773147588245,175.58428764343262,20,100.0
9368,-889.3753235255764,180.46877610056023,24,100.0
9369,-376.0985468018073,191.49014197455512,23,100.0
9370,-851.9705743906458,168.4609177533318,22,100.0
9371,-743.5795141654962,171.37206013997397,23,100.0
9372,-823.0332161134455,183.44916173031456,24,100.0
9373,-297.4009993165112,197.78314208984375,21,100.0
9374,-1872.1194189526568,180.63474363439224,22,100.0
9375,-801.9861071910634,225.23451063368054,23,100.0
9376,-765.6541359709549,174.8822452320772,22,100.0
9377,-765.6541359709549,217.68661229750688,22,100.0
9378,-436.72307735974914,242.24974017673068,23,100.0
9379,-1858.5000840820765,245.1515655517578,24,100.0
9380,-1082.81035457148,235.64581489562988,21,100.0
9381,-200.82890874839228,210.14803365071614,20,100.0
9382,-271.7201771444806,191.7670373916626,21,100.0
9383,-1637.2212905776073,218.2827686510588,24,100.0
9384,-271.7201771444806,188.9445972442627,21,100.0
9385,-385.75400119828544,181.87645922209086,24,100.0
9386,-656.0508239800803,229.89014210420495,22,100.0
9387,-271.7201771444806,175.72478771209717,21,100.0
9388,-1049.9142515460546,175.1225915206106,23,100.0
9389,-900.7893849491372,187.37337366739908,23,100.0
9390,-551.8911211711687,153.65891435411243,23,100.0
9391,-204.3414438785676,183.3588897705078,20,100.0
9392,-271.7201771444806,185.33606910705566,21,100.0
9393,-685.2076905910961,177.9313840866089,21,100.0
9394,-261.4313165477684,218.3713145536535,22,100.0
9395,-178.59237303860442,193.31488749186198,20,100.0
9396,-258.7121128448801,191.62750911712646,21,100.0
9397,-5083.874953920858,170.46101351137514,25,100.0
9398,-993.8973553517036,188.92725171540914,24,100.0
9399,-380.1964910550681,178.4427885167739,22,100.0
9400,-233.83321065810978,185.78501796722412,21,100.0
9401,-6406.683184871398,204.76468365009015,27,100.0
9402,-1487.812348672642,241.44665768271997,24,100.0
9403,-231.47224003628938,193.34659486658433,22,100.0
9404,-839.0710362890399,179.12460231781006,21,100.0
9405,-385.75400119828544,168.03504903692948,24,100.0
9406,-385.75400119828544,170.92168225740133,24,100.0
9407,-385.75400119828544,190.35401996813323,24,100.0
9408,-937.2846011982856,175.8011833190918,24,100.0
9409,-476.05367455965495,194.08978949652777,23,100.0
9410,-385.75400119828544,181.35461907637747,24,100.0
9411,-730.6723506015375,148.20291662216187,21,100.0
9412,-385.75400119828544,165.93681937769838,24,100.0
9413,-357.85994960539034,181.51018928079043,22,100.0
9414,-385.75400119828544,185.4964206093236,24,100.0
9415,-500.94054377822397,217.70733218722873,23,100.0
9416,-669.4857720108885,177.58858439127604,20,100.0
9417,-997.521742114092,157.6621671977796,23,100.0
9418,-385.75400119828544,187.2296271073191,24,100.0
9419,-3269.3693388486163,189.54185139049184,26,100.0
9420,-3010.514859885136,150.98573218451605,23,100.0
9421,-967.305118392806,212.05260909231086,24,100.0
9422,-2593.006920133361,186.2818349202474,26,100.0
9423,-1486.6122543643721,197.9870396664268,24,100.0
9424,-2828.718974813154,225.61624617803665,26,100.0
9425,-2383.10670637755,242.8714172363281,25,100.0
9426,-335.88016169463356,191.90565176571116,22,100.0
9427,-17587.91160896422,220.34768988869408,26,100.0
9428,-219.39253629755987,207.54607772827148,21,100.0
9429,-1113.10894986284,203.43065982394748,23,100.0
9430,-905.2845928138297,225.36807505289713,23,100.0
9431,-1305.8544582143463,178.33324347601996,23,100.0
9432,-834.4437762222717,191.57194137573242,23,100.0
9433,-1427.8537702181052,230.1980309737356,24,100.0
9434,-761.5256372679532,204.65176481359146,22,100.0
9435,-386.4262474723633,238.16797790527343,20,100.0
9436,-423.2096830067082,186.98227787017822,21,100.0
9437,-408.07092511197135,217.26953744888306,21,100.0
9438,-800.5462684574197,198.69808017506318,22,100.0
9439,-733.2122714695204,168.26279619004993,22,100.0
9440,-327.9996779546831,183.8441718606388,22,100.0
9441,-531.8785653072431,255.99711100260416,20,100.0
9442,-832.2424572359547,231.08840009901257,23,100.0
9443,-390.2747163676174,194.45755004882812,22,100.0
9444,-6695.782513454147,183.20731177696814,25,100.0
9445,-1259.4115354344135,195.22091353567023,24,100.0
9446,-360.97755104945367,194.39836973302505,22,100.0
9447,-22816.02949010891,219.31480377197266,26,99.75
9448,-695.0088685368627,193.5413288789637,22,100.0
9449,-808.0482482555275,222.2916690602022,22,100.0
9450,-304.3443959141495,215.43545818328857,21,100.0
9451,-1688.7789968442091,202.85859961258737,23,100.0
9452,-782.0513002336564,217.29854628619026,22,100.0
9453,-230.84713885663967,219.99678599039714,20,100.0
9454,-386.827745049827,227.8369634291705,22,100.0
9455,-749.9703397837271,192.20905259076287,21,100.0
9456,-142.19142339938696,189.80758953094482,21,100.0
9457,-838.5205700667112,160.37182527429917,22,100.0
9458,-214.21808750911265,222.62588399251302,20,100.0
9459,-653.0718720101136,200.4738231458162,24,100.0
9460,-411.0968232756894,206.96625328063965,21,100.0
9461,-100.63981437723284,185.954026222229,21,100.0
